Date,Return
2019-05-08,1.1162779069767397
2019-05-09,-0.555099337122233
2019-05-10,-0.07693992442035515
2019-05-13,-3.0886868501529077
2019-05-14,1.2433551781939085
2019-05-15,-0.13767271331027217
2019-05-16,0.5208339575750764
2019-05-17,-1.242902839116717
2019-05-20,-0.5244201797885273
2019-05-21,0.557717909683235
2019-05-22,-0.8469074918566801
2019-05-23,-1.583268734273909
2019-05-24,-1.97866555944537
2019-05-28,-1.73453927235336
2019-05-29,-0.7566706525232636
2019-05-30,-0.8552469653659294
2019-05-31,-1.2250196968427853
2019-06-03,-1.5672172300134604
2019-06-04,4.86946241662171
2019-06-05,-3.21299031846961
2019-06-06,1.6472266167669183
2019-06-07,1.0276322447539996
2019-06-10,0.45343666937725097
2019-06-11,-0.059663220887392156
2019-06-12,-1.8791966442953045
2019-06-13,0.7954307103251195
2019-06-14,0.08996194346279324
2019-06-17,0.31817941324440807
2019-06-18,3.6474610169491597
2019-06-19,-0.7647491750210886
2019-06-20,-1.7031306575714527
2019-06-21,-1.1335537459283365
2019-06-24,0.026214782669857738
2019-06-25,-0.9027901288578503
2019-06-26,1.6920975564006235
2019-06-27,0.31958022102476435
2019-06-28,-0.466669090909091
2019-07-01,-3.708645037025473
2019-07-02,-1.975833232628399
2019-07-03,-0.2573990348397213
2019-07-05,-0.10598379448816722
2019-07-08,-0.39282455309100045
2019-07-09,1.157483800317789
2019-07-10,0.6286935826567783
2019-07-11,2.012269325153376
2019-07-12,0.12545221477129725
2019-07-15,-0.706400896682849
2019-07-16,0.24599748300231872
2019-07-17,1.5315663128291814
2019-07-18,0.029382236249264095
2019-07-19,-1.9100855933491427
2019-07-22,1.1931505990581701
2019-07-23,1.5963042774888667
2019-07-24,0.7102649620157225
2019-07-25,-2.0396632001903074
2019-07-26,0.3439021015423778
2019-07-29,0.0228904910338169
2019-07-30,1.44550450613769
2019-07-31,-3.134683786558655
2019-08-01,-2.4949751832504132
2019-08-02,0.0
2019-08-05,-1.957093589913645
2019-08-06,-0.9427808658755332
2019-08-07,2.6617779584434116
2019-08-08,1.3123282172313158
2019-08-09,-1.551630154194313
2019-08-12,-0.41425893721385615
2019-08-13,3.0781452082577894
2019-08-14,-1.5934380327868827
2019-08-15,-1.3657746951432164
2019-08-16,0.1317803527412479
2019-08-19,4.058008897697088
2019-08-20,-1.5771593759047877
2019-08-21,0.4104832018441495
2019-08-22,-0.08157499363637022
2019-08-23,-3.5391877745553835
2019-08-26,-0.09661493812805115
2019-08-27,-3.1079716417758014
2019-08-28,0.39855460955841115
2019-08-29,1.2735027752639019
2019-08-30,-0.7994824067305362
2019-09-03,-0.2491213968997369
2019-09-04,1.2904351402050542
2019-09-05,3.9740904718600865
2019-09-06,-0.08389764959903909
2019-09-09,0.3335219677661621
2019-09-10,2.232392095249161
2019-09-11,0.30472764205849795
2019-09-12,-1.0365161284078839
2019-09-13,0.19274519946571236
2019-09-16,0.7209976606416002
2019-09-17,0.3269121304723456
2019-09-18,-0.448031988142181
2019-09-19,-1.8199972155143889
2019-09-20,-2.37987119434272
2019-09-23,1.2391424650690743
2019-09-24,-2.027261146146698
2019-09-25,3.3157504873848014
2019-09-26,-0.28115160326476835
2019-09-27,-2.220203182962459
2019-09-30,0.7349560057588657
2019-10-01,-0.5714285714285714
2019-10-02,-0.04621187748993352
2019-10-03,4.670359631276074
2019-10-04,0.3142265815069453
2019-10-07,-0.13544262503583676
2019-10-08,-1.8877341778550327
2019-10-09,0.21628215664387498
2019-10-10,1.334295242340149
2019-10-11,-0.22530925968972676
2019-10-14,0.47942254082861463
2019-10-15,3.2656662123334845
2019-10-16,-0.40512461538462036
2019-10-17,-0.8724525510204032
2019-10-18,-1.9659271469911759
2019-10-21,1.580632198049212
2019-10-22,-1.3565314973797518
2019-10-23,1.4455816280545155
2019-10-24,0.055909021601022166
2019-10-25,2.2188839914377625
2019-10-28,0.23751332664789437
2019-10-29,-1.6050031829511393
2019-10-30,-0.49019607843137253
2019-10-31,-0.5639097632783913
2019-11-01,1.497990936934143
2019-11-04,2.258923422134849
2019-11-05,-0.41807400783708726
2019-11-06,-0.4840845498661921
2019-11-07,-1.3121145312296207
2019-11-08,0.05778435793539577
2019-11-11,0.20697617328519669
2019-11-12,-0.05245088664670816
2019-11-13,0.10559202959658007
2019-11-14,0.4116211309115459
2019-11-15,-2.627560838734778
2019-11-18,4.114963971332412
2019-11-19,-1.440550639437764
2019-11-20,1.984829217685781
2019-11-21,-0.3886289099526085
2019-11-22,-0.09474489733754346
2019-11-25,2.39308191423612
2019-11-26,-1.5873015873015872
2019-11-27,-0.1966401444792605
2019-11-29,-0.11981336405530116
2019-12-02,-3.330872570839375
2019-12-03,2.8681870230392574
2019-12-04,-0.7582247984413873
2019-12-05,-0.7417964706353367
2019-12-06,0.30729670371980156
2019-12-09,0.435502011834316
2019-12-10,0.28118426560163806
2019-12-11,1.3712696279273315
2019-12-12,3.6497429251003854
2019-12-13,-0.08920870610456402
2019-12-16,-0.3320053209031958
2019-12-17,1.0579898466044302
2019-12-18,-0.07836954087361153
2019-12-19,1.9748865822837562
2019-12-20,0.5207197639793345
2019-12-23,-0.7068006701014341
2019-12-24,0.1763215807261293
2019-12-26,0.18010010429091738
2019-12-27,-1.2218548637799704
2019-12-30,-1.5551497615333296
2019-12-31,1.9055907814358848
2020-01-02,0.4858655497382142
2020-01-03,0.41259080189049263
2020-01-06,2.0402853207558675
2020-01-07,0.7262787664938551
2020-01-08,0.2585961014889109
2020-01-09,-0.3403739920350904
2020-01-10,-1.2169955022278305
2020-01-13,1.7443236413740886
2020-01-14,-1.1907600333804849
2020-01-15,-0.8959143075644728
2020-01-16,0.48845147550277934
2020-01-17,-0.16820104327033394
2020-01-21,0.0524611601828855
2020-01-22,0.14013693425963095
2020-01-23,0.4528841552006886
2020-01-24,-2.726215145631068
2020-01-27,0.8226964232980098
2020-01-28,2.108295191888934
2020-01-29,-0.7478095345317413
2020-01-30,1.7383373960583675
2020-01-31,-3.0905471857583016
2020-02-03,1.9643636227963175
2020-02-04,0.44710238770517063
2020-02-05,-0.4881185664486943
2020-02-06,0.836837077960015
2020-02-07,-0.41561233540060905
2020-02-10,4.14653504950496
2020-02-11,0.21323057948297522
2020-02-12,0.9370019281877643
2020-02-13,0.21095000887660478
2020-02-14,0.8807348436700169
2020-02-18,3.8264918869997855
2020-02-19,4.381578970499167
2020-02-20,-1.3012683899157582
2020-02-21,-3.3268664102905054
2020-02-24,1.143638542184097
2020-02-25,-5.157437791853976
2020-02-26,2.1330977801503246
2020-02-27,-0.9023099467001106
2020-02-28,11.38744502304662
2020-03-02,-0.16973673173859583
2020-03-03,-4.5860686129870665
2020-03-04,5.296076004615427
2020-03-05,-1.160937070524413
2020-03-06,-0.015024805304135542
2020-03-09,2.3092989322875934
2020-03-10,1.76969589176245
2020-03-11,-3.5191441923040396
2020-03-12,-4.058373421411267
2020-03-13,4.4858984815618275
2020-03-16,-7.537314485432614
2020-03-17,8.14294941729234
2020-03-18,1.3593207988209637
2020-03-19,5.45157140938305
2020-03-20,-6.050228310502283
2020-03-23,3.393123699616617
2020-03-24,8.812224017467248
2020-03-25,-3.22301335827802
2020-03-26,1.2995148357917965
2020-03-27,1.0919983999999998
2020-03-30,4.006107048848254
2020-03-31,-1.3473075742227165
2020-04-01,-4.920785173184862
2020-04-02,4.5979347240842054
2020-04-03,-3.957317184984959
2020-04-06,5.155927261480815
2020-04-07,-6.588528593805785
2020-04-08,1.3439155484770426
2020-04-09,-3.32720147058823
2020-04-13,3.5693795541452964
2020-04-14,3.254549818181824
2020-04-15,1.313125484280271
2020-04-16,2.6543212153621836
2020-04-17,-1.9060379194630956
2020-04-20,-0.0661474747997285
2020-04-21,-4.534018664121128
2020-04-22,3.2175387389787327
2020-04-23,-1.3305954881961446
2020-04-24,2.112126189447252
2020-04-27,0.7084976002067187
2020-04-28,-3.841589108910893
2020-04-29,0.5694652635512928
2020-04-30,-1.3534070937910103
2020-05-01,-0.5521389016605234
2020-05-04,3.706210415369373
2020-05-05,-0.5855115558753619
2020-05-06,0.28963594795894304
2020-05-07,0.4911299279595023
2020-05-08,1.543460601137287
2020-05-11,3.3045172579385538
2020-05-12,-3.951497482910702
2020-05-13,-1.7366592332178374
2020-05-14,2.4069843106105404
2020-05-15,7.6174813221899464
2020-05-18,-0.11700330597269873
2020-05-19,0.1734922288967505
2020-05-20,-0.23357439799907154
2020-05-21,-3.051977037242315
2020-05-22,2.2775495799679906
2020-05-26,-4.794277043539051
2020-05-27,-1.1565188405797036
2020-05-28,0.8885913664177687
2020-05-29,3.752409919536115
2020-06-01,-0.305659592940244
2020-06-02,0.3296870769415348
2020-06-03,-0.5979245403132276
2020-06-04,0.44111165847146555
2020-06-05,1.4270251333987893
2020-06-08,-0.8138736749992727
2020-06-09,2.795453409090905
2020-06-10,2.1706586118074926
2020-06-11,-3.866118579234971
2020-06-12,-2.510235197817194
2020-06-15,4.066823859227929
2020-06-16,-1.6964796747967539
2020-06-17,1.341383667800315
2020-06-18,-0.09753603898333077
2020-06-19,0.20286718302838466
2020-06-22,2.438173924731176
2020-06-23,-1.0574832229155344
2020-06-24,-2.5405554161368293
2020-06-25,1.4349450450674885
2020-06-26,-3.6315757894736804
2020-06-29,0.3298865755092043
2020-06-30,1.9728382111490153
2020-07-01,0.09716277935854832
2020-07-02,-0.2775204911169311
2020-07-06,1.0008452972746436
2020-07-07,-0.7490287683946875
2020-07-08,2.2238936835522214
2020-07-09,1.2403347972423893
2020-07-10,-1.0341105239271076
2020-07-13,-5.1226976438706275
2020-07-14,2.997515384615389
2020-07-15,-1.7956191934864842
2020-07-16,1.195708669060778
2020-07-17,-0.23470515520453017
2020-07-20,2.301869230596225
2020-07-21,-1.754963900182163
2020-07-22,0.6872379834896097
2020-07-23,-3.064592822966509
2020-07-24,3.2354427848101204
2020-07-27,1.8495384283861172
2020-07-28,-1.5302325432435313
2020-07-29,0.7193874272864479
2020-07-30,2.303613975903616
2020-07-31,0.4875386374637058
2020-08-03,2.587937645132203
2020-08-04,1.6085938914027136
2020-08-05,0.38020076529258395
2020-08-06,-0.1255483628614795
2020-08-07,-0.998892596685085
2020-08-10,-1.4932591646255746
2020-08-11,-2.020546733837771
2020-08-12,4.08979819291452
2020-08-13,-0.8920827636591182
2020-08-14,0.29487987090511875
2020-08-17,4.098728718879328
2020-08-18,-1.5200817269076257
2020-08-19,-1.284913632484252
2020-08-20,1.3862244258872662
2020-08-21,3.9482018406429162
2020-08-24,-1.26903624809715
2020-08-25,0.9441222603856779
2020-08-26,-0.20508779771259322
2020-08-27,-1.1989995071196824
2020-08-28,3.729777712031565
2020-08-31,1.4545489425747633
2020-09-01,2.529676316105117
2020-09-02,-2.4296588314004692
2020-09-03,-5.880869129276222
2020-09-04,-1.2613693017146488
2020-09-08,1.5211521419622522
2020-09-09,2.5403237903225824
2020-09-10,-5.215852654096718
2020-09-11,-2.570987478629529
2020-09-14,-1.5958212597626733
2020-09-15,-2.176204205356845
2020-09-16,-3.4170043318877372
2020-09-17,2.7303261460715547
2020-09-18,-3.2119092803970273
2020-09-21,4.966457442348006
2020-09-22,0.4990079522862868
2020-09-23,-3.5922979991158948
2020-09-24,2.284163610216703
2020-09-25,3.42438606255537
2020-09-28,-0.04025248864820353
2020-09-29,2.2280249275362345
2020-09-30,2.83488188109174
2020-10-01,-1.0430276797114582
2020-10-02,-1.2306257088846817
2020-10-05,3.0711714148112224
2020-10-06,-0.6760646997238378
2020-10-07,-0.2553602788507137
2020-10-08,-1.678510124333928
2020-10-09,-0.030867836522254406
2020-10-12,1.6905466086363161
2020-10-13,-0.33749380103944215
2020-10-14,-1.3662917792090297
2020-10-15,1.1530863784943006
2020-10-16,-1.6047071910102215
2020-10-19,-2.914842506247232
2020-10-20,0.4564324137305034
2020-10-21,-0.7357816513761405
2020-10-22,-1.1943098009550062
2020-10-23,1.04274814126395
2020-10-26,-2.1281732029140024
2020-10-27,0.6820240996923178
2020-10-28,-4.32641247452078
2020-10-29,1.444881473278398
2020-10-30,-2.4591468871595343
2020-11-02,-0.6083203989979311
2020-11-03,2.4471875315512315
2020-11-04,3.024817071206904
2020-11-05,-0.01764801412179517
2020-11-06,3.2052241391974325
2020-11-09,-6.333962810539613
2020-11-10,-6.147800938011224
2020-11-11,2.790375625837366
2020-11-12,-0.16506288385024295
2020-11-13,-2.423456923749585
2020-11-16,2.602004246634846
2020-11-17,-0.9610701403167046
2020-11-18,-0.27106088647799964
2020-11-19,1.7218169623693762
2020-11-20,-2.7222320007066134
2020-11-23,-0.23725919273838975
2020-11-24,-1.4057473523512236
2020-11-25,1.5518947220846595
2020-11-27,-0.8504650467289692
2020-11-30,1.0290279394961717
2020-12-01,-0.7578472798908881
2020-12-02,1.4531307271963263
